5/5/2012 1:25,63.75,60.625,60.75,64,66,46.625,67.125,60.25,64.625,66.875,65.25,69.75,63.125,61.5,62.75,66.875,37,65.875,60.5,62.5,68,62.125,53.375,56.875,68.25,66.375,62,61,60.375,46.375,66.5,68.375,66.625,60.125,67.125,66,63.625,61.5,66.71428571,59
5/5/2012 1:30,57.22222222,58.66666667,63,62.33333333,67,48.22222222,63.22222222,65.66666667,62.22222222,69.66666667,63.44444444,70,66.88888889,65.11111111,58.66666667,67.44444444,36,64.77777778,50.77777778,62.22222222,66.11111111,50.33333333,49.88888889,61.88888889,67.77777778,56.77777778,66.77777778,63.22222222,65.66666667,62.66666667,63.22222222,67.66666667,65.88888889,60.11111111,67.22222222,60.11111111,61,62.88888889,66.28571429,62.77777778
5/5/2012 1:35,65.875,63.875,62.25,62.375,68.125,41.625,68.125,62.125,64.25,62.875,64.375,69.75,62.875,55.75,64.625,68.25,38.25,60.75,55.875,63.75,67.375,65.75,54.625,56.75,65.125,57.375,63.125,58.375,59.75,49.5,61.25,67.5,65.75,62.75,63.625,59.75,67.125,66.125,63.66666667,57.625
5/5/2012 1:40,65.75,67.75,66.75,61.75,67.625,40.5,64.375,65.75,60.375,67.375,64,69.5,65.25,64.625,60.75,66.875,34,66.5,58.875,61.125,65.125,47.875,52.25,53,70,61.25,57,61.625,69.75,58,66.875,68.75,67,56.125,65.625,58.25,69.125,65.625,65.83333333,58.625
5/5/2012 1:45,65.77777778,66.22222222,66.11111111,60.44444444,65.11111111,42.22222222,66.66666667,66.66666667,57.77777778,66,64.44444444,69.25,63.55555556,64.77777778,61.77777778,67.77777778,36.44444444,65.88888889,57,62.77777778,65,62.33333333,52.33333333,58.33333333,67.44444444,66.22222222,60.88888889,63.11111111,65.88888889,53.33333333,58.77777778,66.77777778,65.77777778,27.11111111,61.22222222,57.66666667,68.66666667,66.77777778,64.11111111,63.55555556
5/5/2012 1:50,62.625,65.625,69,63.5,67,50.625,67.25,66.25,63,64,62.5,67.875,65,69.125,58,65.75,39,65,41.75,63.125,65.25,59.625,51.125,55.75,69.25,64.375,56.625,60.375,68.5,55.25,65.125,67.875,64.25,16.75,66.625,51.25,56.25,63.5,62,60.375
5/5/2012 1:55,62.625,68.375,62.5,57.25,65.125,38.75,65.5,66.75,60.75,61.375,66.75,67.75,66,63,62.875,64,35.5,64,58.75,62.875,69.5,57.25,53.5,58.75,63.625,61.25,64.875,62.125,68.125,49.375,58.25,66.625,66.625,10,60.875,54.5,66.5,66.375,64.57142857,57.875
5/5/2012 2:00,64,66.875,68.75,58.75,67.25,41.625,66.875,67.25,58.875,62.75,63.875,67.25,66.125,65.875,59.125,66,37.625,64,45.25,62.25,69.5,54.25,57.75,57,67.875,67.375,60,65.625,68.875,67,70,69.125,68.5,10.25,67.125,47.25,64,54.125,65.5,62.125
5/5/2012 2:05,64.88888889,59.11111111,67.88888889,57.55555556,68.44444444,43.33333333,66.44444444,65.11111111,66.11111111,59.55555556,60.77777778,70,66.33333333,58.88888889,64.625,57.44444444,36.44444444,59.77777778,58.44444444,63.22222222,65.55555556,64.22222222,50.44444444,63.55555556,63.88888889,62.44444444,68.11111111,61.88888889,69.11111111,55.55555556,70,63.77777778,61.11111111,16.11111111,65.55555556,69.77777778,67.66666667,68.88888889,63.88888889,61.44444444
5/5/2012 2:10,67.11111111,64.77777778,68.33333333,56.11111111,64.88888889,39.66666667,65.22222222,63.11111111,65.77777778,67.11111111,67.33333333,68.66666667,63.11111111,55,64.44444444,50.44444444,39.22222222,60.33333333,57.55555556,60.33333333,60.77777778,57.77777778,56.11111111,53.55555556,67.22222222,63.22222222,65.33333333,64.11111111,68,59.44444444,70,67.33333333,62.77777778,49.77777778,68.44444444,55.44444444,62.33333333,68.22222222,65.22222222,58.55555556
5/5/2012 2:15,67.625,54.25,69.25,53.25,64.875,40.875,66.625,57.25,63.125,65.375,60.125,67.33333333,67.75,65.125,59,19.875,33.75,59.375,53.875,57.375,69.5,59.875,55,58.625,67.625,66.75,59.75,53.25,69.625,53.75,70,65.125,67.875,67.875,65.25,61.875,66.5,68.75,64.42857143,61.375
5/5/2012 2:20,63.875,65.625,64.875,62.625,64.875,37.375,65.75,61.75,68.375,68.14285714,36.875,66,65.125,65.875,62.25,13.625,32.625,62.75,46.125,64.875,66.75,53.5,54.25,58.125,67,59.375,61.75,55.625,58.25,56.875,69.625,66.875,69.125,62.5,65,40.875,64.625,65.625,64.5,62.375
5/5/2012 2:25,61.77777778,67.11111111,68.44444444,58.77777778,65.77777778,32,65.11111111,66.77777778,54.33333333,65.375,54.44444444,65.66666667,66.22222222,63.44444444,66.77777778,25.22222222,35.11111111,60.5,59.33333333,62.44444444,67.44444444,35.33333333,56.55555556,60.77777778,68.33333333,51.33333333,64.88888889,63.11111111,61.22222222,51,70,68.22222222,65,64,65.11111111,65.88888889,66.33333333,69.33333333,61.11111111,60.77777778
5/5/2012 2:30,69.25,64.625,62,51.75,63.75,40.375,64.625,62.25,53.75,69.42857143,63.25,66.375,66.75,59.25,59.125,15,37.25,58.75,47,63.875,66.25,48.5,56.75,59.25,63.25,63.625,63.375,57.875,69.25,57.75,70,67.625,65.125,66,66.375,54,69.25,65.5,67.8,59.875
5/5/2012 2:35,61.75,66.125,68.75,59.875,66.75,38.75,67.625,67.25,60.5,65.25,57.125,68.625,67.25,64,64.42857143,26.625,38.625,64.125,51.5,58.5,62.875,50.75,50.75,59.75,68.125,64,59.5,63.125,66.875,58.75,65.25,64.5,61.5,68.125,66.125,51,65.125,67.875,58.71428571,56.25
5/5/2012 2:40,59.88888889,65.33333333,68.11111111,57.55555556,66,35.88888889,66.55555556,60.77777778,52.77777778,62.88888889,56,65.88888889,62.44444444,65.22222222,55.77777778,35.88888889,39.55555556,60.66666667,46,65.11111111,65.44444444,56.33333333,52.44444444,54.22222222,66.55555556,48.55555556,60,60.33333333,67.55555556,54.55555556,63.375,67.33333333,65.33333333,65.77777778,63,48.11111111,61.55555556,56.77777778,56.28571429,61.11111111
5/5/2012 2:45,64,65.11111111,66.33333333,61.77777778,68.44444444,42.44444444,66,64.66666667,59.66666667,63.66666667,56,70,64.77777778,61.44444444,54.75,44.33333333,41.55555556,62.77777778,59.22222222,61.44444444,66.77777778,47.44444444,55.22222222,58.11111111,61.66666667,59.77777778,60.77777778,62.66666667,65.44444444,58.66666667,62.8,63.55555556,67.22222222,70,68.44444444,56.66666667,65,66.77777778,68.88888889,61.55555556
5/5/2012 2:50,59,65,61.875,57.625,65.5,41.625,65.625,66.625,60.125,62.375,56.5,64.125,65.75,56.375,63.5,47.125,35,61.875,42.875,64.875,65,46.5,49.875,53.375,65,61.25,48.25,64.5,63,61.75,62.225,68.25,64.375,70,64.75,51.375,59.5,58.625,61.5,56.625
5/5/2012 2:55,59.44444444,63.44444444,69.11111111,60,66.11111111,36.88888889,63.44444444,67.22222222,59.11111111,63.75,52.44444444,64.33333333,63.22222222,60.66666667,58.11111111,58.77777778,38.44444444,62.33333333,59.11111111,57.11111111,68.22222222,48.77777778,50.66666667,56.88888889,66.77777778,58.88888889,56.22222222,63.77777778,61.77777778,56.77777778,61.65,59.66666667,65.77777778,70,61.77777778,59.33333333,65.88888889,65.66666667,63,60.77777778
5/5/2012 3:00,66.125,64.375,63.125,56.25,62.375,39.625,63.5,65.5,52.25,64.125,58,61.625,64.125,50.75,58.625,65.25,37,57.5,57.375,61.125,68.625,46.875,56.25,57,60,61.71428571,54.5,63.375,64,50.625,61.075,62,69.125,52.125,64.5,54.375,67.75,67.375,61.28571429,65.875
5/5/2012 3:05,64.11111111,60.77777778,68.33333333,49.55555556,68.22222222,26.77777778,66.66666667,57.77777778,64.55555556,67,61.88888889,69.66666667,66.55555556,56.66666667,59.77777778,68.22222222,36,57.66666667,58.55555556,60.11111111,65,62.77777778,47.22222222,55.22222222,65.77777778,60.66666667,58.33333333,59.55555556,67.55555556,58,60.5,66.77777778,64,64.33333333,62.33333333,59,66.55555556,65,67.44444444,58.22222222
5/5/2012 3:10,62.5,57.75,61.25,57.875,66.625,35.5,65.125,66.25,58.75,63,58.375,70,61.375,57.875,61.625,66.75,42,57.125,55.625,60,62.875,63.875,52.875,55.25,68.5,64,59.5,61.25,61.875,60.625,62.875,61.25,63.875,62,65,53.625,63,66.5,66.14285714,65.25
5/5/2012 3:15,63,68.125,67.125,56.125,65.5,31.5,62.75,63.375,57.5,63.5,63.125,67.75,64.25,48,61.5,64.5,37.25,63.625,39.25,62.125,65.375,67.625,54.5,56.75,66.625,58.5,59.625,60.375,66.5,53.75,63.875,64,60.875,61.625,54.5,45.375,62.625,57.125,62.5,58.5
5/5/2012 3:20,57.88888889,66.88888889,65.11111111,53.33333333,63.66666667,40.88888889,62.88888889,67.55555556,62.11111111,68.375,57.66666667,65.5,64.66666667,56.66666667,63.33333333,66.55555556,39.55555556,57.66666667,55,54.22222222,67.22222222,69.11111111,58.11111111,58,62.77777778,61.77777778,62.33333333,65.33333333,65.11111111,57.11111111,56.66666667,61.33333333,66.66666667,62.88888889,65.77777778,57.66666667,53.55555556,60.33333333,66.88888889,56.77777778
5/5/2012 3:25,59.875,54.625,63.75,54.75,66.625,40.375,64.875,60.125,60.25,64.28571429,65.75,69.625,65.625,59.375,64.5,67,40,59.25,56.625,65.625,64.625,64.875,53.125,56.625,69.125,60.5,63,56.5,66.5,53.125,65.375,64.625,67.5,61.5,59.875,45.5,65.875,57.875,64.875,57.25
5/5/2012 3:30,62.88888889,65.55555556,70,58.55555556,64.66666667,49.5,66.11111111,61.33333333,53.22222222,67.44444444,62.77777778,66.22222222,63,57.22222222,61.22222222,65.125,33,55.33333333,54.55555556,59.77777778,66.55555556,59.11111111,55.88888889,52.77777778,63.375,63.66666667,61.22222222,64,69.11111111,59.66666667,65.33333333,66.44444444,66.44444444,61.77777778,64,55.88888889,60.375,60,67.44444444,55.11111111
5/5/2012 3:35,46.25,54.375,63.625,55.875,64.375,44.75,64.25,61.5,62.25,64.5,64.25,63.5,65.125,54.875,58.125,66.5,45.375,62.625,53.25,60.625,61.875,52,50.5,58.25,56.375,64.5,54.5,62.5,68.125,55.375,67.625,61.875,61.75,58.75,57.375,60,56.875,57.75,62.57142857,62
5/5/2012 3:40,64.625,61.125,64.375,61,68.125,37,66.75,61.125,63.75,64.5,63.125,64.25,63.625,63.125,67.25,66.75,36.25,60,45.125,61.125,64.875,51.875,50.875,57.75,65.875,65.25,60,53.375,66.375,54.5,67.875,64.5,64.5,61.125,66.125,58.875,63.125,61.75,62.85714286,63.625
5/5/2012 3:45,64.77777778,58.11111111,69,51.22222222,60,42.55555556,59.66666667,61.66666667,59.22222222,65.88888889,60.11111111,61.66666667,62.22222222,54.33333333,61.33333333,61.22222222,35.66666667,58.88888889,53.33333333,62.55555556,64.11111111,59.33333333,53.33333333,59,67.55555556,59,54.55555556,60,65.22222222,51.88888889,64.77777778,66.11111111,63.33333333,53.77777778,64.11111111,61.44444444,69.33333333,66,62.33333333,53.11111111
5/5/2012 3:50,59,60.11111111,67.66666667,58.11111111,64.33333333,33.11111111,63.55555556,60.11111111,56,63.11111111,61.55555556,66.66666667,64.88888889,59.44444444,61.33333333,64.55555556,42.33333333,58.77777778,50.66666667,60.88888889,65.55555556,56.44444444,51.44444444,61.33333333,63.22222222,64.33333333,55.66666667,58,69.22222222,56.66666667,65.88888889,57.66666667,67.66666667,59.22222222,60.22222222,53.77777778,63.33333333,64.55555556,65.55555556,57.55555556
5/5/2012 3:55,60,66.25,68.75,57.375,64.5,37.57142857,64.375,62.5,54.25,65.625,60.375,66.5,64.25,55.125,55.875,66.625,42.875,60.625,36.625,56.25,66.125,44.5,48,60.625,66,60.5,52.5,57.125,68.5,52.125,65.25,62.5,66.75,58.5,64.375,45.375,63,58.875,66.14285714,53.75
5/5/2012 4:00,59.16666667,53.33333333,69.5,50.33333333,55.83333333,39.66666667,61.66666667,52,59.16666667,65.33333333,58.5,68.5,64.33333333,50.5,58.66666667,62.66666667,41.33333333,58.83333333,51.83333333,60.83333333,66,52.66666667,51,53,60.16666667,64.16666667,56.16666667,56.16666667,68.66666667,56.83333333,64.66666667,55.33333333,63.33333333,58.16666667,63.16666667,53.83333333,63,53.83333333,65.83333333,61
5/5/2012 4:05,66,67.55555556,61.88888889,55.44444444,65.11111111,38.55555556,63.22222222,66.22222222,61.66666667,66.625,62.88888889,63.33333333,63.11111111,56.44444444,63.11111111,65,33.66666667,57.33333333,44.22222222,56.66666667,66.55555556,55.11111111,52,55.44444444,63.33333333,58.44444444,61,64.22222222,65.22222222,45.77777778,65.11111111,65,63.22222222,60.44444444,57.77777778,48.11111111,62.66666667,59.33333333,60.88888889,56.77777778
5/5/2012 4:10,61.375,62.625,62.25,51,62,43.5,60,64,61,68,63,62.25,60.875,60.375,61.125,64.375,39.25,58.25,46.625,59.375,64.25,69.125,51.75,58.625,64.375,62.625,60.375,61.75,66.75,50.25,62.25,63.625,63.25,55.625,59,55.625,64.125,67.5,60,59.5
5/5/2012 4:15,67.11111111,56.11111111,64.88888889,58.11111111,64.88888889,42,61.88888889,63.88888889,62.88888889,67.5,64.88888889,61.77777778,65.55555556,58.44444444,61.33333333,64.55555556,39.22222222,60.55555556,56.22222222,56,68.11111111,54.77777778,54,55.88888889,62.33333333,61.88888889,60.77777778,58.55555556,63.66666667,53.11111111,66.44444444,64.66666667,68.44444444,47.55555556,66,57.55555556,67.77777778,66.55555556,64.33333333,54.55555556
5/5/2012 4:20,67.75,59,59.5,54.75,64.625,41.625,65.25,54.375,61.125,66.75,60,63.625,65.375,54.75,65.25,65.75,33.375,57.5,47.125,62.875,66.875,48.5,52.375,59.625,65.125,66.625,50,50.625,60.125,47.25,63.125,65.375,67.625,63.25,64.5,51.875,63.375,65.25,61.625,58.25
5/5/2012 4:25,61.11111111,56,64.55555556,53.77777778,68,42,67.44444444,56.55555556,61.33333333,67.5,65.55555556,52.77777778,64.88888889,57.55555556,62.88888889,66.55555556,39.11111111,60.44444444,51.44444444,59.77777778,66.11111111,57.55555556,54.88888889,59.77777778,65.88888889,66.125,54.11111111,55.11111111,66.55555556,46.44444444,63,64.88888889,66.22222222,67,68.77777778,48,65.66666667,64.88888889,61.55555556,57.66666667
5/5/2012 4:30,66.42857143,61.85714286,69,54.14285714,66.28571429,44,64.28571429,56.85714286,58.71428571,67.42857143,59.57142857,65.28571429,66.28571429,60.14285714,65.85714286,65.85714286,36.57142857,55.57142857,57.42857143,62.57142857,65.42857143,57,53.85714286,58.57142857,60.85714286,65.71428571,60.14285714,58,67.42857143,50.28571429,63.1,64.42857143,66,62,53.57142857,57.85714286,64.57142857,66.57142857,62,59.57142857
5/5/2012 4:35,63.22222222,63.44444444,67.88888889,54.77777778,66.88888889,43.11111111,65.33333333,60.22222222,59,65.66666667,59.33333333,61,65.33333333,63.66666667,60.77777778,67.66666667,36.11111111,59.55555556,51.44444444,60.44444444,66.44444444,57.66666667,55,56.11111111,64,64.55555556,60.44444444,60.33333333,64.22222222,48.77777778,63.2,63.11111111,65.88888889,68.44444444,64.11111111,58.55555556,64.55555556,66.88888889,63.5,57
5/5/2012 4:40,61.44444444,62.11111111,68.77777778,58.11111111,67.33333333,45.77777778,63.55555556,62.77777778,62.11111111,69.33333333,58.44444444,64.44444444,65.33333333,59.22222222,63.22222222,67.22222222,35.88888889,60.33333333,51.11111111,59.77777778,68.22222222,60.55555556,53.66666667,59.22222222,64,63.77777778,59,58.88888889,69.55555556,47.77777778,63.3,64.55555556,67.77777778,67,61.77777778,56.77777778,61,62.77777778,63.14285714,58.77777778
5/5/2012 4:45,63.875,53.875,68.875,55.75,66.125,46.25,63.625,59,59.375,65.5,61.5,64,65.375,63.625,61,66.125,36.125,60.5,59.75,60.375,67.125,62.25,57.875,58,63.5,68.25,60.875,56.25,69,47.875,63.4,63.375,69.375,66.375,63.375,62.25,66,62.125,62.125,60.125
5/5/2012 4:50,61.66666667,60.33333333,66.88888889,58.66666667,68.88888889,49.11111111,66.44444444,59.22222222,63.11111111,67.25,62.66666667,63.33333333,66.66666667,61.66666667,61.66666667,68.88888889,39,62.44444444,51.44444444,60,66.11111111,61.22222222,55.44444444,59.44444444,61.55555556,65,63.33333333,57.77777778,67.66666667,48.77777778,61.33333333,66.66666667,66.77777778,69.22222222,62.11111111,59,66.55555556,62.22222222,62.66666667,57.77777778
5/5/2012 4:55,61.375,65.25,65.375,57,65.125,49.625,65.375,62.375,61,67.75,65,57.875,62.875,65,64.5,64.875,36.125,60.625,59.875,62,66.875,62.375,55.125,59.875,65.875,67.5,61.5,64.125,66.25,47.375,60.625,66.5,67.125,59.625,66.875,62,63,61.375,61.75,59.625
5/5/2012 5:00,60.125,63.125,68.125,56.75,64.5,47.375,64.5,64.125,59.875,67.25,57.875,61.5,65.375,59.875,62,65.875,34.375,63,47,62,65.875,60.25,50.125,59.875,67.75,65.75,58.14285714,58.5,69.25,47.125,67.5,62.75,65,66.75,66.625,53.75,62.625,62.5,59.6,56
5/5/2012 5:05,62.75,61.625,65,54.25,65.375,48.5,65.5,61.25,64.25,69,63.125,61.375,63.25,60.75,65.5,63.5,34.25,61,54.25,58.75,67.375,58.625,54.75,62.875,65.5,64.25,63,60.125,66.125,47.875,65,62.75,67.25,66.125,61.375,51.25,64.75,65.125,64.5,60.125
5/5/2012 5:10,62.5,62.625,65.375,57.375,64.5,54.375,63.875,61.375,61.75,67.875,63.75,63.375,65.625,59.125,63.5,66.125,36.625,61.125,56.75,59.375,65.875,54.875,56.625,58.125,65,64.75,58.5,54.5,68.125,45.75,60.375,63.5,68.5,65,65.625,60.75,64.625,63.375,69,58.625
5/5/2012 5:15,65.125,63.5,67.625,57.75,66.25,50.25,64,63.375,60.375,67.75,60.28571429,66,63.75,62.875,60.5,67,34.5,62.5,56.625,62,65.5,61.5,53.625,57.875,66.25,63.25,62.625,59.75,63.625,46.125,65.5,66.625,64.875,67.25,59.75,64,65.25,64.375,66.375,59.125
5/5/2012 5:20,62,59.44444444,67.88888889,57.22222222,62.88888889,48.88888889,66.88888889,60.55555556,61.11111111,67.88888889,58.22222222,65.66666667,63.33333333,62.55555556,61.66666667,62.44444444,35.11111111,61.44444444,58.33333333,63.11111111,66.66666667,57.22222222,52.88888889,59.88888889,64.22222222,67.22222222,61,55.44444444,69,47.55555556,63.11111111,64,66.88888889,64.88888889,63.44444444,57.22222222,63.88888889,65.55555556,63.77777778,58.77777778
5/5/2012 5:25,61.875,62.75,67.625,56.25,65.625,56.75,65.875,64.625,59.375,67.25,63.875,64.625,64.625,65.5,62.875,65.375,37.25,61.75,56.125,64.875,67.75,63.25,52.375,61.625,65,64.25,58.75,61.125,68.5,46.625,55.625,65.5,67.875,66.875,65.375,61.875,64.25,64.625,63.125,60.125
5/5/2012 5:30,65.33333333,61,68,56.88888889,66,59.88888889,65.88888889,61.44444444,59.55555556,60.66666667,64.88888889,65.66666667,65.77777778,65.22222222,63.11111111,65.88888889,33.55555556,61.77777778,56.66666667,64,66.77777778,58.44444444,54,60.55555556,63.55555556,66.88888889,60.875,60.66666667,69.44444444,46,66.16666667,65.33333333,67,67.11111111,66.33333333,59.11111111,66.33333333,67,62.875,60.77777778
5/5/2012 5:35,65.875,61.875,68.375,55,65,59.375,65.75,64.125,57.625,52,60.875,63.125,64.375,63.375,62,63.875,34.125,62.25,58.375,63.5,68.25,63.25,54.125,60.5,66.375,65.75,63.875,59.375,69.75,46.875,64.625,66.125,68.25,67.25,64,59.75,68.625,65.875,63.125,59.75
5/5/2012 5:40,67.375,62,67.25,55.125,66,59.5,63.75,63,49,44.71428571,65.375,65.125,65.5,64,58.625,66.625,36.375,60.75,58.75,62.875,67.625,62.375,51.5,59.375,60.875,67.25,61.375,59.625,68.875,47.75,59.25,66.25,66.875,66.625,65.25,61.75,68.75,66.375,62.875,60
5/5/2012 5:45,67.375,59.125,67.875,54,64.75,56.75,67.625,61.25,45.25,38.25,61.25,64.75,65.75,64.875,58.75,64.875,36.5,62.875,56.375,63,67.375,60,51.75,56.5,65.125,67.125,56.875,57.25,69.375,46.625,69,65.125,68.125,66,66.25,63.125,68.5,68.625,64,56.5
5/5/2012 5:50,65.11111111,61.44444444,67.11111111,55.55555556,64.22222222,54.11111111,65.22222222,64.66666667,43.55555556,40.125,63.11111111,64.77777778,59.33333333,65.11111111,56.125,57.44444444,35.66666667,60.33333333,55.11111111,64.11111111,67.44444444,62,51.22222222,61,65.77777778,65.55555556,61.33333333,59.33333333,68.66666667,46,65,65.77777778,68.66666667,58.88888889,65.55555556,61.66666667,65.55555556,67.88888889,64.11111111,59.55555556
5/5/2012 5:55,66.66666667,61.44444444,67.44444444,55.22222222,64.44444444,52.22222222,66.55555556,64.11111111,38,37.77777778,64.55555556,64.77777778,66.44444444,55.88888889,56.11111111,64.22222222,34.44444444,55.33333333,60.44444444,63.55555556,68.44444444,62.77777778,53,59.22222222,65.66666667,67.22222222,57.22222222,60.33333333,69.11111111,45.88888889,62.44444444,65.33333333,68.33333333,63.22222222,58.33333333,61.77777778,67.55555556,64.55555556,61.77777778,56.55555556
5/5/2012 6:00,66.375,63.625,67.75,54.625,65.25,54.125,65.375,64.375,40.75,34.125,63.875,65.75,66.375,64,35,65.875,35.125,60.625,60.25,62.375,68.25,62.25,51.375,58.25,66.75,68,60.125,61,69.5,47.25,62.5,65.375,68.75,67.5,64.625,66.125,67.33333333,67.375,62.57142857,58.125
5/5/2012 6:05,65.5,62.5,65.75,55.75,67.125,55.125,66.375,59.375,39.375,33.5,63.625,62.5,66.125,64.5,18.25,66.625,35.875,62.125,57.75,58,60.125,60.875,44.75,58.875,68.625,66.375,62,55.875,68.375,47.125,56.125,65,68,67.625,67.125,59.25,67.39710145,66.75,59.5,64.5
5/5/2012 6:10,67.5,60.375,66.875,45.75,63.125,53.375,67,63.75,18.75,25.875,64.25,66.125,64,64.75,15.5,64.125,34.75,61.125,56.875,64.75,67.375,61.5,49,59.125,64.75,65.125,58.375,61.125,69,44.875,56.5,66,66.875,65.5,65,62.125,67.46086957,67.625,58.33333333,61.375
5/5/2012 6:15,66.625,63.75,67.125,53,61.375,54.125,66.375,64.375,13.375,22.75,63.375,65,65,65.125,19.25,61,36.375,60.25,57.875,64.5,67.625,61,49.125,51.75,65,66.625,62.75,61.5,69.125,46.5,57.5,67,68.5,64.875,65,64,67.52463768,66.375,55.14285714,62.625
5/5/2012 6:20,68.875,64.375,66.5,53.75,57.625,53.625,67.75,64.75,22.25,20.14285714,65.875,66.125,64.125,62.75,14.5,53.5,28.625,57.875,58,64,67.25,62,47.75,57.75,67.625,65.625,60.75,61,69.75,44.5,49.875,67.125,68.125,63.375,65.875,64.875,67.5884058,67.5,26.83333333,62
5/5/2012 6:25,67.625,61.375,67.25,54.375,56.875,53.625,67.625,65.25,14.125,21.125,65.25,65.75,48.125,65.25,18.125,47.125,35,59.375,58.75,64.75,66.25,61.5,47.375,60.875,68.125,58.5,62.375,59.75,68.75,45.25,66.125,64.625,66.875,60.625,65.875,63.375,67.65217391,68.125,20,60.75
5/5/2012 6:30,67.125,63.5,65.625,52,35,55.875,66.25,64.5,12.875,20.25,62.875,65.625,34.5,67.125,12.25,38.875,32.75,59.625,60.5,65.5,68.25,61.5,48.75,57.875,68.25,64.75,61,56.375,69.5,45,62.5,66.375,67.625,60.125,66.875,63.5,67.71594203,67.75,17.125,61.625
5/5/2012 6:35,68,65.55555556,66,53.11111111,49.44444444,54.77777778,66.88888889,61.77777778,10.66666667,17.33333333,64.66666667,65.11111111,23.88888889,67.44444444,13.88888889,51.77777778,34,58.55555556,59.88888889,65.44444444,67.44444444,62,43,28.11111111,68.44444444,65.44444444,62.88888889,62.33333333,68.33333333,43.33333333,64.55555556,65.77777778,67.55555556,58.88888889,67.44444444,63.55555556,67.77971014,68.22222222,17.33333333,63
5/5/2012 6:40,67.66666667,66.11111111,63.33333333,52.66666667,48.55555556,54.33333333,67,65.55555556,13.33333333,22.33333333,57.11111111,65.875,24.33333333,65.22222222,14.44444444,51.11111111,34.33333333,54.77777778,62.55555556,65.22222222,65.11111111,66.44444444,42.11111111,12,66.88888889,64.33333333,62.55555556,63.33333333,67.44444444,43.88888889,59.44444444,65.66666667,66.33333333,61.22222222,61.22222222,65.22222222,67.84347826,67.44444444,16,62.33333333
5/5/2012 6:45,68.125,64.25,63,50.5,42.875,50.875,66.375,64.125,17.375,18,61.125,64.75,23.625,66.625,14.625,42.75,35.125,54,59,65.5,67.5,61.625,46.75,11.75,67,66,63.875,62,67.5,37.875,62.375,66,67.375,61.875,66.75,62.75,67.90724638,68.375,16.5,61.875
5/5/2012 6:50,67.44444444,66.33333333,62.44444444,49.44444444,37,50.88888889,66.66666667,66.11111111,27.11111111,17.77777778,54.44444444,65.33333333,24,66.22222222,15.11111111,35.55555556,34.77777778,54.11111111,62.44444444,63.66666667,65.88888889,64.55555556,43.55555556,48.77777778,67,50.77777778,63,63.77777778,59.66666667,29.22222222,61.22222222,64.11111111,66,61,69.11111111,63.66666667,67.97101449,67.66666667,18.88888889,60.66666667
5/5/2012 6:55,67.75,63.875,63.125,45.375,38.375,53.375,64.875,64.75,49,20.375,64.875,64,21.25,65.625,11.875,34.125,33.5,55,58.5,62,66.125,65.375,45.75,60,67.125,39.625,64.625,63.5,68.125,33,64.75,68,66.75,57.875,66.5,64.375,68.03478261,67,19,60
5/5/2012 7:00,68.88888889,65.11111111,43.44444444,52,34.22222222,52.55555556,64.66666667,65.55555556,56.22222222,15.55555556,64.33333333,64.55555556,20.11111111,65.11111111,12.33333333,36.33333333,33,55,60.77777778,60.11111111,67,61.55555556,45.55555556,58,66.44444444,29.33333333,66,62.11111111,65,34.77777778,59.55555556,66.88888889,66.88888889,59.22222222,68.44444444,64.66666667,68.09855072,68.88888889,17.22222222,57.66666667
5/5/2012 7:05,68.5,66.125,17.375,49.375,30.75,52.125,65.25,63.75,57.625,15,64,63.5,21.125,68.25,9.75,32.125,34.5,53,63.875,63.25,66.375,64.5,43.5,59.125,66.375,22.625,65.625,59.875,52.875,21,56.75,66.625,66.75,58.875,67,66.125,68.16231884,66.25,22.375,61.5
5/5/2012 7:10,67.5,66.5,27.25,42.5,23.125,51.625,65.25,64.75,58.5,8.25,64.75,63.75,17,66.25,18.375,35.75,32.875,52,63.75,63,62.25,65.75,42,60.875,66.625,35.125,65.875,62.375,16.75,22.375,56.625,68,64.125,59,67.125,66,68.22608696,65.25,17.125,60.125
5/5/2012 7:15,67.875,64.375,25.75,50.375,28,51.5,65.25,61.875,57,10.375,66.5,63.42857143,14.875,67,7.875,33.5,33.125,53.5,62.75,63.375,65.875,64.625,44.875,59.5,67,28.125,62.875,60,20.875,10.125,60.375,66.125,64.625,58,68.125,65.625,68.28985507,68.125,15.28571429,59.125
5/5/2012 7:20,67.625,65.5,18.375,51.625,39.75,49.875,65.875,62.375,58.75,12.375,63.75,62.5,19.625,66,7.5,41.875,33.375,56,65.875,61.625,61.125,65,39.25,58.875,67.375,23,63.5,62.25,17.5,8.625,60.75,66.125,55.25,59.5,68,64.75,68.35362319,60.75,14.125,61.375
5/5/2012 7:25,68.88888889,64,26.33333333,50.44444444,45.66666667,47.66666667,64.22222222,63.77777778,61.11111111,9.75,63,61.55555556,16,66.33333333,8.555555556,49.22222222,32.77777778,54.55555556,63.44444444,63.11111111,59.88888889,66.22222222,37.88888889,55,60.11111111,23.11111111,64.22222222,61.66666667,14.77777778,3.888888889,62.88888889,67,59.66666667,60,68.11111111,67.66666667,68.4173913,67.33333333,9.375,59.22222222
